#,Region,District,Jul-2015,Aug-2015,Sep-2015,Oct-2015,Nov-2015,Dec-2015
,,,,,,,,
1,Awdal,Borama,0,0,0,0,0,0
2,Awdal,Baki,0,0,0,0,0,0
3,Awdal,Lughaye,0,0,0,0,0,0
4,Awdal,Zeylac,0,0,0,0,0,0
5,Woqooyi Galbeed,Hargeysa,0,0,0,0,0,0
6,Woqooyi Galbeed,Berbera,0,0,0,0,0,0
7,Woqooyi Galbeed,Gebiley,0,0,0,0,0,0
8,Togdheer,Burco,0,0,0,0,0,0
9,Togdheer,Buuhoodle,0,0,0,0,0,0
10,Togdheer,Owdweyne,0,0,0,0,0,0
11,Togdheer,Sheikh,0,0,0,0,0,0
12,Sool,Laas Caanood,0,0,0,0,0,0
13,Sool,Caynabo,0,0,0,0,0,0
14,Sool,Taleex,0,0,0,0,0,0
15,Sool,Xudun,0,0,0,0,0,0
16,Sanaag,Ceerigaabo,0,0,0,0,0,0
17,Sanaag,Ceel Afweyn,0,0,0,0,0,0
18,Sanaag,Laasqoray,,,,,,
19,Bari,Bossaso,6,4,0,0,1,0
20,Bari,Bandarbeyla,0,0,0,0,0,0
21,Bari,Caluula,,,,,,
22,Bari,Iskushuban,0,0,0,0,0,0
23,Bari,Qandala,,,,,,
24,Bari,Qardho,0,0,0,0,0,0
25,Nugaal,Garoowe,0,0,0,0,0,0
26,Nugaal,Burtinle,0,0,0,0,0,0
27,Nugaal,Eyl,0,0,0,0,0,0
28,Mudug,Gaalkacyo,0,0,0,0,0,0
29,Mudug,Galdogob,0,0,0,0,0,0
30,Mudug,Hobyo,,,,,,
31,Mudug,Jariiban,0,0,0,0,0,0
32,Mudug,Xarardheere,,,,,,
33,Galgaduud,Dhuusamarreeb,0,0,0,0,8,0
34,Galgaduud,Cabudwaaq,,,,,,
35,Galgaduud,Cadaado,0,0,0,0,5,0
36,Galgaduud,Ceel Buur,0,0,0,0,0,0
37,Galgaduud,Ceel Dheer,0,0,0,0,10,0
38,Hiraan,Belet Weyne,0,0,7,3,0,0
39,Hiraan,Bulo Burto,0,0,0,0,0,0
40,Hiraan,Jalalaqsi,0,0,0,0,0,0
41,Middle Shabelle,Jowhar,0,0,0,104,74,138
42,Middle Shabelle,Adan Yabaal,,,,,,
43,Middle Shabelle,Balcad,0,1,61,5,0,1
44,Middle Shabelle,Cadale,,,,,,
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,37,0,0,0,0,0
47,Lower Shabelle,Afgooye,0,0,0,0,0,0
48,Lower Shabelle,Baraawe,0,0,0,0,0,0
49,Lower Shabelle,Kurtunwaarey,0,0,0,0,0,0
50,Lower Shabelle,Qoryooley,0,0,0,0,0,0
51,Lower Shabelle,Sablaale,0,0,0,0,0,0
52,Lower Shabelle,Wanla Weyn,18,0,0,0,5,1
53,Bay,Baydhaba,,,,,,
54,Bay,Buur Hakaba,0,0,0,0,0,0
55,Bay,Diinsoor,,,,,,
56,Bay,Qansax Dheere,0,0,0,0,0,0
57,Bakool,Xudur,0,0,0,0,0,0
58,Bakool,Ceel Barde,0,0,0,0,0,0
59,Bakool,Tayeeglow,0,0,0,0,0,0
60,Bakool,Waajid,0,0,0,0,0,0
61,Bakool,Rab Dhuure,,,,,,
62,Gedo,Garbahaarey,0,0,0,0,0,0
63,Gedo,Baardheere,,,,,,
64,Gedo,Belet Xaawo,0,0,0,0,0,0
65,Gedo,Ceel Waaq,0,0,0,0,0,0
66,Gedo,Doolow,0,0,0,0,0,0
67,Gedo,Luuq,0,0,0,0,0,0
68,Middle Juba,Bu'aale,0,0,0,0,0,0
69,Middle Juba,Jilib,0,0,0,0,0,0
70,Middle Juba,Saakow,,,,,,
71,Lower Juba,Kismaayo,0,0,0,25,0,29
72,Lower Juba,Afmadow,0,0,0,0,0,0
73,Lower Juba,Badhaadhe,0,0,0,0,0,0
74,Lower Juba,Jamaame,0,0,0,1,0,0
