#,Region,District,Jul-2003,Aug-2003,Sep-2003,Oct-2003,Nov-2003,Dec-2003
,,,,,,,,
1,Awdal,Borama,24.963,78.944,85.331,3.921,5.548,16.262
2,Awdal,Baki,10.319,30.669,35.658,6.698,5.925,21.656
3,Awdal,Lughaye,2.213,3.092,6.925,7.77,4.055,23.111
4,Awdal,Zeylac,8.877,18.654,13.757,6.605,4.407,18.246
5,Woqooyi Galbeed,Hargeysa,10.219,60.482,50.483,8.893,4.198,5.237
6,Woqooyi Galbeed,Berbera,3.271,6.422,10.518,17.307,5.07,19.496
7,Woqooyi Galbeed,Gebiley,26.751,79.801,80.829,3.98,4.801,9.604
8,Togdheer,Burco,4.82,9.324,25.996,14.437,6.502,5.768
9,Togdheer,Buuhoodle,2.149,0.554,10.902,23.354,7.285,7.082
10,Togdheer,Owdweyne,6.607,36.442,39.576,11.348,4.958,7.268
11,Togdheer,Sheikh,14.335,51.803,40.252,16.017,4.288,21.893
12,Sool,Laas Caanood,0.158,0.55,7.542,27.926,5.671,3.508
13,Sool,Caynabo,2.299,2.519,18.407,14.91,6.045,4.774
14,Sool,Taleex,0.63,1.754,10.76,15.363,4.822,0.409
15,Sool,Xudun,0.915,0.714,8.5,11.015,5.786,3.285
16,Sanaag,Ceerigaabo,3.222,15.804,32.686,10.928,3.519,4.226
17,Sanaag,Ceel Afweyn,3.369,5.622,26.542,10.628,3.825,8.517
18,Sanaag,Laasqoray,1.588,8.565,15.979,11.413,2.31,6.056
19,Bari,Bossaso,0.805,7.231,10.133,11.147,1.477,11.768
20,Bari,Bandarbeyla,0.127,2.167,4.095,11.299,9.211,25.686
21,Bari,Caluula,0.3,3.923,3.716,4.463,14.782,27.823
22,Bari,Iskushuban,0.284,3.575,3.368,5.346,8.944,9.787
23,Bari,Qandala,1.007,9.278,10.093,11.586,2.755,12.545
24,Bari,Qardho,0.493,2.902,5.348,12.611,3.373,2.396
25,Nugaal,Garoowe,0.074,0.98,3.993,21.602,4.239,0.485
26,Nugaal,Burtinle,0.103,0.864,4.052,35.362,4.981,1.732
27,Nugaal,Eyl,0.047,0.467,3.254,22.888,9.173,5.403
28,Mudug,Gaalkacyo,0.487,0.532,2.057,21.248,6.951,3.871
29,Mudug,Galdogob,0.344,0.328,2.31,22.287,4.684,6.946
30,Mudug,Hobyo,2.453,1.388,2.123,13.459,13.971,11.907
31,Mudug,Jariiban,0.501,0.112,2.128,21.969,10.739,4.535
32,Mudug,Xarardheere,18.804,9.412,1.064,10.288,25.67,20.211
33,Galgaduud,Dhuusamarreeb,4.313,1.66,2.298,9.836,12.027,2.367
34,Galgaduud,Cabudwaaq,2.916,3.169,4.916,11.258,8.101,4.506
35,Galgaduud,Cadaado,1.374,1.717,2.697,11.463,9.718,3.007
36,Galgaduud,Ceel Buur,6.319,1.796,1.811,19.338,16.334,9.875
37,Galgaduud,Ceel Dheer,24.614,11.668,1.475,36.102,36.844,16.531
38,Hiraan,Belet Weyne,7.453,5.539,3.729,15.626,21.4,3.788
39,Hiraan,Bulo Burto,16.617,7.02,2.757,18.549,40.979,9.222
40,Hiraan,Jalalaqsi,15.208,4.869,2.514,19.718,50.916,11.83
41,Middle Shabelle,Jowhar,21.24,3.921,3.072,23.402,58.313,14.94
42,Middle Shabelle,Adan Yabaal,32.456,12.99,1.696,32.1,53.406,22.588
43,Middle Shabelle,Balcad,34.439,14.519,4.841,29.635,78.669,20.433
44,Middle Shabelle,Cadale,39.433,14.719,2.246,28.152,58.564,20.08
45,Banadir,Mogadishu,53.809,25.023,8.027,21.247,85.486,9.888
46,Lower Shabelle,Marka,37.303,27.87,6.642,10.821,43.927,13.588
47,Lower Shabelle,Afgooye,29.865,11.67,6.294,24.61,76.163,27.659
