#,Region,District,Jul-2004,Aug-2004,Sep-2004,Oct-2004,Nov-2004,Dec-2004
,,,,,,,,
1,Awdal,Borama,34.035,63.047,69.558,43.894,18.426,3.496
2,Awdal,Baki,14.843,19.892,34.99,46.497,25.884,4.949
3,Awdal,Lughaye,3.135,1.624,5.996,35.471,23.141,5.84
4,Awdal,Zeylac,7.545,8.053,10.326,24.669,18.015,6.949
5,Woqooyi Galbeed,Hargeysa,22.216,14.05,58.072,31.01,23.37,1.383
6,Woqooyi Galbeed,Berbera,2.719,1.988,13.547,78.448,21.314,7.822
7,Woqooyi Galbeed,Gebiley,37.306,33.878,71.652,36.175,26.473,1.998
8,Togdheer,Burco,7.159,3.461,35.925,42.035,19.068,2.111
9,Togdheer,Buuhoodle,2.504,0.554,23.479,81.771,21.186,3.385
10,Togdheer,Owdweyne,14.564,8.115,53.283,31.225,21.487,2.522
11,Togdheer,Sheikh,17.607,15.417,60.242,52.304,22.438,8.1
12,Sool,Laas Caanood,0.16,0.55,14.047,54.25,9.983,1.854
13,Sool,Caynabo,3.858,1.392,24.727,37.771,15.08,2.03
14,Sool,Taleex,0.626,1.754,15.023,27.595,5.558,0.304
15,Sool,Xudun,1.184,0.714,12.103,23.331,10.536,1.894
16,Sanaag,Ceerigaabo,2.627,8.268,37.016,21.126,5.439,2.372
17,Sanaag,Ceel Afweyn,4.54,2.478,29.768,32.824,9.268,3.276
18,Sanaag,Laasqoray,1.434,6.066,21.396,22.346,4.368,3.798
19,Bari,Bossaso,0.763,4.904,11.051,25.614,2.737,10.369
20,Bari,Bandarbeyla,0.13,2.167,7.255,28.82,21.779,24.231
21,Bari,Caluula,0.263,2.724,3.737,15.103,66.682,31.338
22,Bari,Iskushuban,0.288,3.208,4.014,13.515,21.923,10.393
23,Bari,Qandala,0.996,6.611,11.727,28.206,7.038,14.828
24,Bari,Qardho,0.487,2.655,9.469,27.236,6.59,2.04
25,Nugaal,Garoowe,0.076,0.98,8.057,48.182,5.277,0.334
26,Nugaal,Burtinle,0.102,0.867,7.588,66.186,8.33,0.812
27,Nugaal,Eyl,0.047,0.467,6.394,50.883,16.422,5.007
28,Mudug,Gaalkacyo,0.487,0.531,4.299,53.713,18.951,1.216
29,Mudug,Galdogob,0.344,0.328,2.368,50.49,20.561,3.051
30,Mudug,Hobyo,2.38,1.397,2.345,56.128,26.253,3.665
31,Mudug,Jariiban,0.506,0.112,4.16,52.07,16.905,1.919
32,Mudug,Xarardheere,15.87,9.513,1.064,52.538,49.685,13.657
33,Galgaduud,Dhuusamarreeb,3.736,1.657,2.298,58.938,49.107,0.686
34,Galgaduud,Cabudwaaq,2.829,3.048,5.324,52.289,50.334,1.036
35,Galgaduud,Cadaado,1.394,1.655,3.594,46.762,29.094,0.558
36,Galgaduud,Ceel Buur,5.25,1.802,1.814,93.943,49.387,4.647
37,Galgaduud,Ceel Dheer,22.926,11.942,1.475,115.338,70.839,8.668
38,Hiraan,Belet Weyne,7.732,5.55,3.625,80.663,57.601,1.403
39,Hiraan,Bulo Burto,19.947,7.029,2.925,117.212,70.378,2.433
40,Hiraan,Jalalaqsi,14.94,5.76,2.512,129.422,91.944,3.195
41,Middle Shabelle,Jowhar,20.756,3.921,3.102,128.675,95.845,7.412
42,Middle Shabelle,Adan Yabaal,29.729,13.796,1.675,95.344,84.317,12.064
43,Middle Shabelle,Balcad,34.338,14.519,5.54,76.772,111.176,10.193
44,Middle Shabelle,Cadale,38.085,15.458,2.151,83.018,100.566,11.772
45,Banadir,Mogadishu,53.809,25.023,12.05,47.551,90.93,8.052
46,Lower Shabelle,Marka,36.515,27.7,12.938,27.792,48.298,3.954
47,Lower Shabelle,Afgooye,30.221,11.571,8.276,104.508,106.499,9.942
48,Lower Shabelle,Baraawe,40.382,28.234,17.724,31.327,47.797,3.586
49,Lower Shabelle,Kurtunwaarey,37.91,19.083,14.786,109.269,100.297,4.91
50,Lower Shabelle,Qoryooley,33.631,23.38,10.704,102.027,99.143,5.79
51,Lower Shabelle,Sablaale,39.936,18.838,20.354,99.423,135.084,7.221
52,Lower Shabelle,Wanla Weyn,19.046,5.045,4.89,165.701,94.379,5.825
53,Bay,Baydhaba,22.898,15.097,6.095,228.186,89.915,3.237
54,Bay,Buur Hakaba,26.355,14.24,8.909,173.622,96.415,3.583
55,Bay,Diinsoor,21.416,11.212,9.518,145.484,143.727,4.524
56,Bay,Qansax Dheere,13.871,8.085,4.142,167.336,91.118,8.272
57,Bakool,Xudur,12.237,8.193,12.824,134.697,31.442,0.671
58,Bakool,Ceel Barde,8.79,10.663,7.333,91.618,26.263,0.625
59,Bakool,Tayeeglow,49.366,16.839,7.216,116.486,58.594,1.188
60,Bakool,Waajid,9.905,7.185,7.19,216.11,42.915,1.971
61,Bakool,Rab Dhuure,1.564,2.352,5.121,148.568,35.272,1.147
62,Gedo,Garbahaarey,6.039,5.441,2.426,130.794,70.107,6.777
63,Gedo,Baardheere,12.982,6.584,6.841,127.366,120.882,22.267
64,Gedo,Belet Xaawo,4.857,4.56,1.76,110.375,74.273,3.724
65,Gedo,Ceel Waaq,9.47,6.852,3.964,117.852,87.374,10.896
66,Gedo,Doolow,0.234,0.215,1.898,99.729,77.811,1.283
67,Gedo,Luuq,2.142,1.948,2.367,125.338,63.476,2.492
68,Middle Juba,Bu'aale,35.186,18.826,19.208,133.317,190.782,16.232
69,Middle Juba,Jilib,29.651,31.101,25.295,40.591,94.321,22.24
70,Middle Juba,Saakow,23.026,7.912,10.816,144.155,168.282,17.535
71,Lower Juba,Kismaayo,38.463,23.752,20.88,34.889,105.918,33.394
72,Lower Juba,Afmadow,26.805,22.186,17.048,110.453,165.902,36.172
73,Lower Juba,Badhaadhe,30.025,23.467,23.812,45.481,142.216,39.462
74,Lower Juba,Jamaame,32.397,25.727,25.778,14.701,66.235,10.579
