#,Region,District,Jul-2008,Aug-2008,Sep-2008,Oct-2008,Nov-2008,Dec-2008
,,,,,,,,
1,Awdal,Borama,41.812,65.181,60.727,14.439,18.586,3.049
2,Awdal,Baki,18.325,24.785,24.918,27.097,16.501,4.348
3,Awdal,Lughaye,3.523,1.855,4.463,16.06,14.214,4.907
4,Awdal,Zeylac,8.862,9.485,10.951,10.628,13.269,5.449
5,Woqooyi Galbeed,Hargeysa,12.89,25.353,41.33,39.358,10.153,1.291
6,Woqooyi Galbeed,Berbera,2.418,4.42,12.629,87.977,17.465,7.2
7,Woqooyi Galbeed,Gebiley,42.302,44.328,51.79,21.302,16.416,1.753
8,Togdheer,Burco,6.239,3.869,27.156,65.246,7.133,2.083
9,Togdheer,Buuhoodle,2.801,0.554,14.724,108.074,4.206,3.375
10,Togdheer,Owdweyne,6.719,16.01,42.352,55.942,8.158,2.493
11,Togdheer,Sheikh,13.467,27.803,42.765,72.893,9.367,7.958
12,Sool,Laas Caanood,0.186,0.55,17.313,84.885,3.4,1.854
13,Sool,Caynabo,3.851,1.262,24.422,59.267,4.651,2.004
14,Sool,Taleex,0.65,1.754,13.668,46.878,2.971,0.304
15,Sool,Xudun,1.113,0.714,13.553,42.969,3.422,1.892
16,Sanaag,Ceerigaabo,2.228,13.183,57.754,33.995,2.876,2.377
17,Sanaag,Ceel Afweyn,3.017,3.436,34.816,48.639,4.377,3.156
18,Sanaag,Laasqoray,1.409,7.398,32.879,36.958,1.958,3.793
19,Bari,Bossaso,0.761,5.624,22.858,41.151,1.392,7.446
20,Bari,Bandarbeyla,0.132,2.167,4.198,52.208,6.902,11.825
21,Bari,Caluula,0.262,3.915,9.454,13.83,7.886,16.875
22,Bari,Iskushuban,0.278,3.295,6.667,17.195,6.281,4.05
23,Bari,Qandala,0.986,8.185,27.874,43.713,2.282,8.658
24,Bari,Qardho,0.502,2.68,10.253,48.2,2.42,1.872
25,Nugaal,Garoowe,0.074,0.98,6.593,84.608,2.772,0.334
26,Nugaal,Burtinle,0.102,0.876,5.735,75.925,2.876,0.812
27,Nugaal,Eyl,0.047,0.469,4.07,92.75,4.561,1.923
28,Mudug,Gaalkacyo,0.518,0.548,2.504,58.067,3.994,1.214
29,Mudug,Galdogob,0.355,0.33,2.35,61.321,4.178,3.049
30,Mudug,Hobyo,2.368,1.409,2.797,33.485,4.88,3.164
