#,Region,District,Jul-2009,Aug-2009,Sep-2009,Oct-2009,Nov-2009,Dec-2009
,,,,,,,,
1,Awdal,Borama,43.219,55.105,32.358,41.779,5.011,3.537
2,Awdal,Baki,18.022,18.344,13.47,55.603,4.879,4.816
3,Awdal,Lughaye,3.185,1.785,2.898,48.91,4.477,5.29
4,Awdal,Zeylac,9.123,7.867,5.53,30.076,5.569,5.74
5,Woqooyi Galbeed,Hargeysa,14.769,13.579,24.51,42.544,4.722,1.389
6,Woqooyi Galbeed,Berbera,2.68,1.88,10.99,99.072,5.499,7.357
7,Woqooyi Galbeed,Gebiley,48.992,28.872,29.218,39.492,4.599,2.084
8,Togdheer,Burco,4.388,3.304,26.005,44.09,4.804,2.071
9,Togdheer,Buuhoodle,2.501,0.554,27.498,77.242,3.457,3.342
10,Togdheer,Owdweyne,5.013,8.286,27.762,36.877,5.235,2.527
11,Togdheer,Sheikh,8.336,16.557,41.871,78.354,4.915,8.027
12,Sool,Laas Caanood,0.16,0.55,19.507,60.274,3.389,1.853
13,Sool,Caynabo,2.546,1.213,34.185,44.713,3.94,2
14,Sool,Taleex,0.626,1.754,14.75,30.667,2.972,0.304
15,Sool,Xudun,0.951,0.714,23.301,32.891,3.356,1.892
16,Sanaag,Ceerigaabo,2.188,7.569,37.064,19.886,2.863,2.37
17,Sanaag,Ceel Afweyn,2.462,2.044,39.412,37.986,3.524,3.169
18,Sanaag,Laasqoray,1.397,5.927,18.76,16.624,1.954,3.796
19,Bari,Bossaso,0.767,4.79,10.424,14.296,1.432,7.461
20,Bari,Bandarbeyla,0.128,2.167,6.222,12.978,7.699,9.443
21,Bari,Caluula,0.262,2.696,4.386,4.769,7.883,16.873
22,Bari,Iskushuban,0.278,3.189,5.408,6.198,6.865,3.986
23,Bari,Qandala,0.987,6.308,10.994,16.406,2.288,8.665
24,Bari,Qardho,0.49,2.655,9.601,21.435,2.497,1.835
25,Nugaal,Garoowe,0.074,0.98,4.86,59.101,2.832,0.334
26,Nugaal,Burtinle,0.102,0.864,5.21,65.526,3.44,0.812
27,Nugaal,Eyl,0.047,0.467,3.444,20.779,4.665,1.923
28,Mudug,Gaalkacyo,0.49,0.534,2.206,56.04,4.718,1.215
29,Mudug,Galdogob,0.344,0.328,2.31,52.069,3.759,3.05
30,Mudug,Hobyo,2.409,1.403,2.611,40.584,5.916,3.656
31,Mudug,Jariiban,0.509,0.112,2.215,30.731,13.142,1.802
32,Mudug,Xarardheere,15.796,9.412,1.092,26.912,14.313,11.152
33,Galgaduud,Dhuusamarreeb,3.857,1.657,5.122,55.275,13.813,0.681
34,Galgaduud,Cabudwaaq,2.582,3.047,9.249,52.306,8.287,1.035
35,Galgaduud,Cadaado,1.374,1.722,4.596,46.495,6.37,0.55
36,Galgaduud,Ceel Buur,5.042,1.796,4.172,73.047,19.829,3.756
37,Galgaduud,Ceel Dheer,23.596,11.668,1.62,104.666,29.662,8.153
38,Hiraan,Belet Weyne,6.804,5.471,12.541,100.75,21.766,1.559
39,Hiraan,Bulo Burto,16.134,7.017,4.473,125.38,29.063,5.071
40,Hiraan,Jalalaqsi,15.022,5.252,2.551,152.778,31.046,8.402
41,Middle Shabelle,Jowhar,20.788,5.094,3.02,158.208,32.697,12.978
42,Middle Shabelle,Adan Yabaal,30.116,12.99,2.191,114.197,32.39,18.548
43,Middle Shabelle,Balcad,34.999,14.519,4.051,122.242,47.592,15.613
44,Middle Shabelle,Cadale,38.662,14.719,2.585,117.391,36.221,15.445
45,Banadir,Mogadishu,55.699,25.023,8.027,59.343,41.739,9.273
46,Lower Shabelle,Marka,36.515,27.7,6.642,46.384,23.775,6.764
47,Lower Shabelle,Afgooye,30.319,11.571,5.41,137.021,48.178,15.561
48,Lower Shabelle,Baraawe,42.11,28.165,11.581,79.528,16.703,11.031
49,Lower Shabelle,Kurtunwaarey,39.719,19.083,9.958,181.538,33.557,23.421
50,Lower Shabelle,Qoryooley,33.945,23.38,7.59,157.81,34.227,16.33
51,Lower Shabelle,Sablaale,42.872,18.718,14.243,246.693,32.07,31.45
52,Lower Shabelle,Wanla Weyn,18.452,5.045,4.451,209.724,35.561,12.695
53,Bay,Baydhaba,21.122,13.725,5.836,253.782,35.98,8.701
54,Bay,Buur Hakaba,27.303,14.018,8.878,241.377,31.515,13.6
55,Bay,Diinsoor,23.113,11.124,10.133,192.302,41.046,20.444
56,Bay,Qansax Dheere,13.873,8.08,3.469,195.864,40.623,16.814
57,Bakool,Xudur,11.019,7.974,12.839,183.403,15.513,0.952
58,Bakool,Ceel Barde,8.789,10.636,7.617,138.25,14.544,0.652
59,Bakool,Tayeeglow,34.23,16.747,6.863,155.218,22.129,3.149
60,Bakool,Waajid,9.933,7.161,7.041,232.577,24.533,2.73
61,Bakool,Rab Dhuure,1.442,2.323,5.166,190.749,23.225,2.294
62,Gedo,Garbahaarey,6.039,5.182,2.195,123.157,24.692,10.434
63,Gedo,Baardheere,13.027,6.539,6.809,189.245,40.086,33.47
64,Gedo,Belet Xaawo,4.846,4.432,1.587,106.854,21.339,7.652
65,Gedo,Ceel Waaq,9.503,6.754,3.908,139.965,34.443,40.435
66,Gedo,Doolow,0.234,0.2,1.377,100.681,23.913,2.402
67,Gedo,Luuq,2.142,1.945,2.212,136.755,26.336,4.855
