#,Region,District,Jul-2010,Aug-2010,Sep-2010,Oct-2010,Nov-2010,Dec-2010
,,,,,,,,
1,Awdal,Borama,0.197,0.229,0.263,0.226,0.198,0.188
2,Awdal,Baki,0.133,0.146,0.166,0.156,0.147,0.142
3,Awdal,Lughaye,0.094,0.095,0.097,0.096,0.098,0.099
4,Awdal,Zeylac,0.097,0.103,0.113,0.111,0.109,0.106
5,Woqooyi Galbeed,Hargeysa,0,0,0,0,0,0
6,Woqooyi Galbeed,Berbera,0.104,0.104,0.111,0.115,0.116,0.115
7,Woqooyi Galbeed,Gebiley,0.207,0.228,0.28,0.249,0.207,0.189
8,Togdheer,Burco,0.165,0.156,0.167,0.185,0.176,0.166
9,Togdheer,Buuhoodle,0.182,0.167,0.168,0.186,0.182,0.172
10,Togdheer,Owdweyne,0.168,0.161,0.176,0.185,0.171,0.16
11,Togdheer,Sheikh,0.188,0.192,0.211,0.228,0.214,0.197
12,Sool,Laas Caanood,0.166,0.15,0.149,0.16,0.154,0.145
13,Sool,Caynabo,0.14,0.136,0.139,0.145,0.144,0.14
14,Sool,Taleex,0.146,0.135,0.132,0.134,0.134,0.131
15,Sool,Xudun,0.148,0.138,0.137,0.138,0.133,0.129
16,Sanaag,Ceerigaabo,0.143,0.136,0.141,0.144,0.141,0.137
17,Sanaag,Ceel Afweyn,0.139,0.135,0.138,0.142,0.143,0.139
18,Sanaag,Laasqoray,0.15,0.145,0.149,0.155,0.164,0.169
19,Bari,Bossaso,0.143,0.14,0.144,0.148,0.152,0.153
20,Bari,Bandarbeyla,0.134,0.129,0.13,0.133,0.133,0.131
21,Bari,Caluula,0.198,0.186,0.186,0.194,0.214,0.237
22,Bari,Iskushuban,0.138,0.134,0.136,0.14,0.14,0.138
23,Bari,Qandala,0.16,0.154,0.16,0.168,0.17,0.173
24,Bari,Qardho,0.137,0.129,0.129,0.133,0.133,0.131
25,Nugaal,Garoowe,0.148,0.138,0.137,0.14,0.138,0.135
26,Nugaal,Burtinle,0.193,0.17,0.166,0.179,0.184,0.173
27,Nugaal,Eyl,0.152,0.143,0.141,0.145,0.147,0.144
28,Mudug,Gaalkacyo,0.209,0.186,0.179,0.19,0.19,0.178
29,Mudug,Galdogob,0.214,0.191,0.188,0.21,0.199,0.184
30,Mudug,Hobyo,0.162,0.151,0.145,0.15,0.153,0.148
31,Mudug,Jariiban,0.176,0.16,0.154,0.162,0.163,0.154
32,Mudug,Xarardheere,0.176,0.156,0.148,0.15,0.155,0.152
33,Galgaduud,Dhuusamarreeb,0.212,0.195,0.186,0.193,0.199,0.191
34,Galgaduud,Cabudwaaq,0.212,0.194,0.186,0.188,0.191,0.187
35,Galgaduud,Cadaado,0.212,0.192,0.182,0.183,0.186,0.181
36,Galgaduud,Ceel Buur,0.2,0.186,0.18,0.193,0.199,0.19
37,Galgaduud,Ceel Dheer,0.191,0.171,0.166,0.17,0.173,0.174
38,Hiraan,Belet Weyne,0.195,0.184,0.18,0.19,0.194,0.182
39,Hiraan,Bulo Burto,0.197,0.185,0.181,0.198,0.211,0.198
40,Hiraan,Jalalaqsi,0.215,0.191,0.185,0.193,0.211,0.203
41,Middle Shabelle,Jowhar,0.287,0.252,0.239,0.231,0.236,0.24
42,Middle Shabelle,Adan Yabaal,0.221,0.193,0.186,0.186,0.189,0.19
43,Middle Shabelle,Balcad,0.392,0.338,0.3,0.264,0.254,0.248
44,Middle Shabelle,Cadale,0.244,0.216,0.207,0.191,0.186,0.184
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,0.489,0.433,0.376,0.325,0.314,0.302
47,Lower Shabelle,Afgooye,0.41,0.318,0.26,0.229,0.224,0.228
48,Lower Shabelle,Baraawe,0.519,0.435,0.345,0.284,0.268,0.265
49,Lower Shabelle,Kurtunwaarey,0.548,0.465,0.386,0.355,0.365,0.358
50,Lower Shabelle,Qoryooley,0.515,0.418,0.339,0.314,0.323,0.328
51,Lower Shabelle,Sablaale,0.576,0.517,0.432,0.388,0.399,0.393
52,Lower Shabelle,Wanla Weyn,0.27,0.219,0.198,0.202,0.213,0.21
53,Bay,Baydhaba,0.289,0.267,0.253,0.343,0.422,0.318
54,Bay,Buur Hakaba,0.386,0.324,0.282,0.293,0.325,0.296
55,Bay,Diinsoor,0.352,0.315,0.28,0.294,0.334,0.306
56,Bay,Qansax Dheere,0.279,0.241,0.223,0.259,0.321,0.278
57,Bakool,Xudur,0.201,0.199,0.198,0.263,0.296,0.226
58,Bakool,Ceel Barde,0.192,0.188,0.191,0.247,0.265,0.205
59,Bakool,Tayeeglow,0.243,0.23,0.232,0.308,0.328,0.256
60,Bakool,Waajid,0.194,0.204,0.203,0.288,0.352,0.25
61,Bakool,Rab Dhuure,0.142,0.142,0.138,0.156,0.177,0.156
62,Gedo,Garbahaarey,0.218,0.207,0.204,0.229,0.27,0.237
63,Gedo,Baardheere,0.254,0.244,0.23,0.257,0.327,0.3
64,Gedo,Belet Xaawo,0.222,0.221,0.221,0.258,0.308,0.249
65,Gedo,Ceel Waaq,0.233,0.238,0.236,0.266,0.311,0.272
66,Gedo,Doolow,0.18,0.181,0.173,0.181,0.197,0.18
67,Gedo,Luuq,0.173,0.17,0.166,0.185,0.207,0.182
68,Middle Juba,Bu'aale,0.48,0.434,0.367,0.348,0.396,0.396
69,Middle Juba,Jilib,0.561,0.521,0.441,0.38,0.383,0.382
70,Middle Juba,Saakow,0.293,0.272,0.247,0.255,0.299,0.297
71,Lower Juba,Kismaayo,0.526,0.48,0.396,0.349,0.421,0.418
72,Lower Juba,Afmadow,0.362,0.327,0.286,0.287,0.358,0.356
73,Lower Juba,Badhaadhe,0.583,0.554,0.469,0.418,0.498,0.513
74,Lower Juba,Jamaame,0.498,0.481,0.421,0.354,0.326,0.315
