#,Region,District,Jun-2015,Jul-2015,Aug-2015,Sep-2015,Oct-2015,Nov-2015,Dec-2015
,,,,,,,,,
1,Awdal,Borama,"936,300.0","945,400.0","940,300.0","977,350.0","985,585.0","985,575.0","1,050,325.0"
2,Awdal,Baki,,,,,,,
3,Awdal,Lughaye,,,,,,,
4,Awdal,Zeylac,"799,625.0","798,325.0","799,925.0","806,575.0","934,325.0","1,015,937.5","944,587.5"
5,Woqooyi Galbeed,Hargeysa,"974,267.5","970,802.5","992,262.5","973,637.5","1,006,630.0","1,012,702.5","1,013,690.0"
6,Woqooyi Galbeed,Berbera,,,,,,,
7,Woqooyi Galbeed,Gebiley,,,,,,,
8,Togdheer,Burco,"1,051,080.0","1,046,205.0","1,068,250.0","1,065,987.5","1,091,410.0","1,069,330.0","1,049,330.0"
9,Togdheer,Buuhoodle,,,,,,,
10,Togdheer,Owdweyne,,,,,,,
11,Togdheer,Sheikh,,,,,,,
12,Sool,Laas Caanood,"4,474,500.0","4,482,250.0","4,548,250.0","4,515,625.0","4,514,375.0","4,540,875.0","4,694,750.0"
13,Sool,Caynabo,,,,,,,
14,Sool,Taleex,,,,,,,
15,Sool,Xudun,,,,,,,
16,Sanaag,Ceerigaabo,"4,955,947.0","4,949,180.0","4,726,590.0","4,827,275.0","4,882,045.0","4,927,182.5","5,097,374.5"
17,Sanaag,Ceel Afweyn,,,,,,,
18,Sanaag,Laasqoray,,,,,,,
19,Bari,Bossaso,"3,969,550.0","3,864,375.0","3,923,750.0","3,911,502.5","3,996,752.5","3,990,720.0","4,224,032.5"
20,Bari,Bandarbeyla,"4,247,150.0","4,075,500.0","4,128,900.0","4,111,690.0","4,188,315.0","4,172,720.0","4,396,095.0"
21,Bari,Caluula,"4,194,350.0","4,089,500.0","4,144,900.0","4,128,690.0","4,221,815.0","4,437,470.0","4,396,595.0"
22,Bari,Iskushuban,"4,202,350.0","4,092,500.0","4,155,300.0","4,146,690.0","4,220,815.0","4,194,220.0","4,366,720.0"
23,Bari,Qandala,,,,,,,
24,Bari,Qardho,,,,,,,
25,Nugaal,Garoowe,"3,717,625.0","3,871,650.0","3,755,250.0","3,833,687.5","3,911,500.0","3,951,500.0","4,063,750.0"
26,Nugaal,Burtinle,,,,,,,
27,Nugaal,Eyl,,,,,,,
28,Mudug,Gaalkacyo,"2,638,600.0","2,735,000.0","2,880,300.0","2,936,875.0","2,974,375.0","2,986,500.0","2,997,312.5"
29,Mudug,Galdogob,,,,,,,
30,Mudug,Hobyo,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"1,633,560.0","1,671,290.0","1,703,850.0","1,759,300.0","1,824,950.0","1,804,450.0","1,860,750.0"
33,Galgaduud,Dhuusamarreeb,"3,424,000.0","3,484,000.0","3,580,000.0","3,540,250.0","3,416,500.0","3,401,250.0","3,395,625.0"
34,Galgaduud,Cabudwaaq,"2,361,600.0","2,419,687.5","2,519,500.0","2,518,750.0","2,466,750.0","2,478,500.0","2,472,875.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"2,975,000.0","3,055,562.5","3,097,250.0","3,188,625.0","2,661,000.0","2,723,800.0","2,705,062.5"
38,Hiraan,Belet Weyne,"2,141,000.0","2,153,000.0","2,130,400.0","2,045,000.0","2,161,000.0","2,268,000.0","2,210,000.0"
39,Hiraan,Bulo Burto,"2,429,750.0","2,467,750.0","2,428,000.0","2,278,500.0","2,392,500.0","2,519,500.0","2,545,500.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"2,316,600.0","2,194,385.0","1,798,950.0","1,894,350.0","2,123,435.0","2,137,985.0","1,835,070.0"
42,Middle Shabelle,Adan Yabaal,"3,781,500.0","3,930,750.0","3,837,000.0","4,253,000.0","3,756,500.0","3,719,000.0","4,299,500.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,122,152.8","2,101,771.8","2,084,621.7","2,076,477.5","2,062,913.3","2,036,038.3","2,044,819.2"
46,Lower Shabelle,Marka,"2,103,687.5","2,097,850.0","2,023,962.5","2,037,650.0","2,025,250.0","2,037,375.0","2,022,125.0"
47,Lower Shabelle,Afgooye,"1,879,510.0","1,777,500.0","1,755,885.0","1,775,615.0","1,875,000.0","2,056,865.0","1,933,984.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"1,795,268.0","1,786,520.0","1,528,738.0","1,641,623.0","2,014,488.0","2,033,740.0","1,655,605.0"
53,Bay,Baydhaba,"1,819,000.0","1,792,500.0","1,819,500.0","1,860,000.0","1,898,312.5","1,813,375.0","1,803,125.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"1,958,250.0","1,945,500.0","1,989,750.0","2,143,000.0","2,154,750.0","2,016,250.0","2,132,750.0"
56,Bay,Qansax Dheere,"1,922,700.0","1,812,250.0","1,744,750.0","1,753,000.0","1,870,375.0","1,835,250.0","1,773,625.0"
