#,Region,District,Jan-2022,Feb-2022,Mar-2022,Apr-2022,May-2022,Jun-2022
,,,,,,,,
1,Awdal,Borama,,,,,,
2,Awdal,Baki,,,,,,
3,Awdal,Lughaye,,,,,,
4,Awdal,Zeylac,,,,,,
5,Woqooyi Galbeed,Hargeysa,,,,,,
6,Woqooyi Galbeed,Berbera,,,,,,
7,Woqooyi Galbeed,Gebiley,,,,,,
8,Togdheer,Burco,,,,,,
9,Togdheer,Buuhoodle,,,,,,
10,Togdheer,Owdweyne,,,,,,
11,Togdheer,Sheikh,,,,,,
12,Sool,Laas Caanood,,,,,,
13,Sool,Caynabo,,,,,,
14,Sool,Taleex,,,,,,
15,Sool,Xudun,,,,,,
16,Sanaag,Ceerigaabo,,,,,,
17,Sanaag,Ceel Afweyn,,,,,,
18,Sanaag,Laasqoray,,,,,,
19,Bari,Bossaso,,,,,,5
20,Bari,Bandarbeyla,,,,,,
21,Bari,Caluula,,,,,,
22,Bari,Iskushuban,,,,,,
23,Bari,Qandala,,,,,,
24,Bari,Qardho,,,,,,
25,Nugaal,Garoowe,,,,,,
26,Nugaal,Burtinle,,,,,,
27,Nugaal,Eyl,,,,,,
28,Mudug,Gaalkacyo,,,,,,
29,Mudug,Galdogob,,,,,,
30,Mudug,Hobyo,,,,,,
31,Mudug,Jariiban,,,,,,
32,Mudug,Xarardheere,,,,,,
33,Galgaduud,Dhuusamarreeb,,,,,4,
34,Galgaduud,Cabudwaaq,,,,,,
35,Galgaduud,Cadaado,,,1,,,
36,Galgaduud,Ceel Buur,,,,,,
37,Galgaduud,Ceel Dheer,,,,,,
38,Hiraan,Belet Weyne,,,,,23,13
39,Hiraan,Bulo Burto,1,,,,,
40,Hiraan,Jalalaqsi,,,,,,
41,Middle Shabelle,Jowhar,11,,5,2,5,18
42,Middle Shabelle,Adan Yabaal,,,,,,
43,Middle Shabelle,Balcad,2,8,,,14,1
44,Middle Shabelle,Cadale,,,,,,
45,Banadir,Mogadishu,16,6,7,7,2,19
46,Lower Shabelle,Marka,8,20,10,4,4,7
47,Lower Shabelle,Afgooye,1,,20,8,11,29
48,Lower Shabelle,Baraawe,,,,,,
49,Lower Shabelle,Kurtunwaarey,,3,,,,
50,Lower Shabelle,Qoryooley,,5,,,,
51,Lower Shabelle,Sablaale,,,,,,
52,Lower Shabelle,Wanla Weyn,,2,,,,
53,Bay,Baydhaba,11,22,74,16,3,1051
54,Bay,Buur Hakaba,,,,,,
55,Bay,Diinsoor,,,,,,
56,Bay,Qansax Dheere,3,,2,,1,8
57,Bakool,Xudur,,,,,,
58,Bakool,Ceel Barde,,,,,,
59,Bakool,Tayeeglow,,,,,,
60,Bakool,Waajid,,,,,,
61,Bakool,Rab Dhuure,,,,,,
62,Gedo,Garbahaarey,,,,,,12
63,Gedo,Baardheere,,,,,,
64,Gedo,Belet Xaawo,,,,,,
65,Gedo,Ceel Waaq,,,,,,
66,Gedo,Doolow,,,34,117,145,157
67,Gedo,Luuq,,,,,,
68,Middle Juba,Bu'aale,,,,,,
69,Middle Juba,Jilib,,,,,,
70,Middle Juba,Saakow,,,,,,
71,Lower Juba,Kismaayo,,1,2,3,59,16
72,Lower Juba,Afmadow,5,,,,,
73,Lower Juba,Badhaadhe,,,,,,
74,Lower Juba,Jamaame,,,,,,
