#,Region,District,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
,,,,,,,,
1,Awdal,Borama,5000,5000,5000,5000,5000,5000
2,Awdal,Baki,,,,,,
3,Awdal,Lughaye,,,,,,
4,Awdal,Zeylac,5000,5000,5000,5000,5000,5000
5,Woqooyi Galbeed,Hargeysa,10000,10000,10000,10000,10000,10000
6,Woqooyi Galbeed,Berbera,,,,,,
7,Woqooyi Galbeed,Gebiley,10000,10000,10600,13000,11200,12000
8,Togdheer,Burco,10000,10000,10000,10000,10000,10000
9,Togdheer,Buuhoodle,,,,,,
10,Togdheer,Owdweyne,,,,,,
11,Togdheer,Sheikh,,,,,,
12,Sool,Laas Caanood,90000,100000,108000,100000,42000,68750
13,Sool,Caynabo,,,,,,
14,Sool,Taleex,,,,,,
15,Sool,Xudun,,,,,,
16,Sanaag,Ceerigaabo,49500,50000,50000,50000,50000,50000
17,Sanaag,Ceel Afweyn,,,,,,
18,Sanaag,Laasqoray,,,,,,
19,Bari,Bossaso,14750,15000,15000,15000,15000,15000
20,Bari,Bandarbeyla,30000,30000,30000,30000,32200,35000
21,Bari,Caluula,35000,35000,35000,35000,35000,35000
22,Bari,Iskushuban,30000,30000,30000,30000,30000,30000
23,Bari,Qandala,,,,,,
24,Bari,Qardho,,,,,,
25,Nugaal,Garoowe,15250,16000,17600,17000,16000,17000
26,Nugaal,Burtinle,,,,,,
27,Nugaal,Eyl,,,,,,
28,Mudug,Gaalkacyo,26000,25000,26200,29000,30000,30000
29,Mudug,Galdogob,,,,,,
30,Mudug,Hobyo,,,,,,
31,Mudug,Jariiban,,,,,,
32,Mudug,Xarardheere,7250,8000,8000,8500,6600,7500
33,Galgaduud,Dhuusamarreeb,15000,17500,20000,20000,16000,11250
34,Galgaduud,Cabudwaaq,10000,10000,10000,10000,10000,10000
35,Galgaduud,Cadaado,,,,,,
36,Galgaduud,Ceel Buur,,,,,,
37,Galgaduud,Ceel Dheer,20000,20000,19600,20000,20000,18250
38,Hiraan,Belet Weyne,25000,25000,25000,25000,25000,25000
39,Hiraan,Bulo Burto,11500,12000,12000,12000,12000,12000
40,Hiraan,Jalalaqsi,,,,,,
41,Middle Shabelle,Jowhar,16000,15667,16000,16000,16000,16000
42,Middle Shabelle,Adan Yabaal,15000,15000,15000,15000,15200,15000
43,Middle Shabelle,Balcad,,,,,,
44,Middle Shabelle,Cadale,,,,,,
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,50000,51667,51750,51500,51600,51000
47,Lower Shabelle,Afgooye,16000,10500,,6000,,
48,Lower Shabelle,Baraawe,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,
50,Lower Shabelle,Qoryooley,16250,15333,27250,30000,17000,16500
51,Lower Shabelle,Sablaale,,,,,,
52,Lower Shabelle,Wanla Weyn,6000,6000,6000,6000,6200,6500
53,Bay,Baydhaba,25000,25000,25000,25000,25000,25250
54,Bay,Buur Hakaba,,,,,,
55,Bay,Diinsoor,35000,,35000,35000,33000,30000
56,Bay,Qansax Dheere,30000,30000,35000,35000,35000,35000
57,Bakool,Xudur,30000,30000,35000,30000,25000,32500
58,Bakool,Ceel Barde,40000,40000,50000,47500,36000,40000
59,Bakool,Tayeeglow,,,,,,
60,Bakool,Waajid,,,,,,
61,Bakool,Rab Dhuure,,,,,,
62,Gedo,Garbahaarey,,,,,,
63,Gedo,Baardheere,8000,8000,8000,8000,8000,8000
64,Gedo,Belet Xaawo,21750,21000,21600,21500,22000,22000
65,Gedo,Ceel Waaq,8000,13000,14600,14500,14800,15000
66,Gedo,Doolow,,,,,,
67,Gedo,Luuq,8750,8000,8000,8000,8000,8000
68,Middle Juba,Bu'aale,33000,,40000,40000,40400,40000
69,Middle Juba,Jilib,34000,,40800,36250,40800,40000
70,Middle Juba,Saakow,35000,,40000,40000,40000,40000
71,Lower Juba,Kismaayo,50000,100000,50000,50000,50000,50000
72,Lower Juba,Afmadow,18000,,43000,20000,18400,18000
73,Lower Juba,Badhaadhe,,,,,,
74,Lower Juba,Jamaame,10000,,10000,10000,10000,10000
